Iteration,Id,X,Y
46,24,246.44541404218145,244.31655583841456
46,25,246.65266582226656,244.45016941510022
46,26,246.13357277978304,244.2368716803113
46,27,246.64327996978434,244.48754515317918
46,28,246.84999537472535,244.53622789552014
46,29,246.00406818211627,244.26176698459437
47,0,246.4672355148956,244.4626912399374
47,1,246.39712427889117,244.5943393739543
47,2,246.0480048071909,244.30531639145718
47,3,247.0207173487468,244.54998715748098
47,4,246.05397160344523,244.27729351504246
47,5,246.63714982924168,244.42028141708283
47,6,247.3156028566109,244.7324114504023
47,7,246.06841419762998,244.29071570991778
47,8,246.453940894783,244.45118601345715
47,9,245.91361505720445,244.24862478229653
47,10,247.03481302658565,244.53772244026032
47,11,246.0683159472025,244.29868671784618
47,12,246.20905924893836,244.27151953644602
47,13,246.65510634414198,244.38650642481113
47,14,246.14509634710967,244.25258906749366
47,15,246.70356350151536,244.59943877719863
47,16,246.59013817481596,244.39734059638994
47,17,245.89341436065817,244.22725872378297
47,18,245.94619584028948,244.26089260378015
47,19,246.05532865838663,244.31842357577332
47,20,247.37341248355511,245.1784968321669
47,21,245.90372760751265,244.27393280884706
47,22,247.266918277338,244.9150369433533
47,23,246.63785296054942,244.50924668511342
47,24,246.44541404218145,244.31655583841456
47,25,245.87169266123635,244.29316213273492
47,26,246.13357277978304,244.2368716803113
47,27,246.64327996978434,244.48754515317918
47,28,245.88370689707418,244.34069895750392
47,29,246.00406818211627,244.26176698459437
48,0,246.4672355148956,244.4626912399374
48,1,246.39712427889117,244.5943393739543
48,2,246.0480048071909,244.30531639145718
48,3,247.0207173487468,244.54998715748098
48,4,245.91363491427614,244.18940579521552
48,5,246.63714982924168,244.42028141708283
48,6,245.96638046465142,244.24012343749143
48,7,246.06841419762998,244.29071570991778
48,8,246.453940894783,244.45118601345715
48,9,245.91361505720445,244.24862478229653
48,10,247.03481302658565,244.53772244026032
48,11,246.0683159472025,244.29868671784618
48,12,246.20905924893836,244.27151953644602
48,13,246.65510634414198,244.38650642481113
48,14,245.8023713747503,244.19058805166605
48,15,246.70356350151536,244.59943877719863
48,16,245.69762396259853,244.23122962964246
48,17,245.89341436065817,244.22725872378297
48,18,245.94619584028948,244.26089260378015
48,19,246.05532865838663,244.31842357577332
48,20,247.37341248355511,245.1784968321669
48,21,245.90372760751265,244.27393280884706
48,22,247.266918277338,244.9150369433533
48,23,246.63785296054942,244.50924668511342
48,24,246.44541404218145,244.31655583841456
48,25,245.87169266123635,244.29316213273492
48,26,246.13357277978304,244.2368716803113
48,27,246.64327996978434,244.48754515317918
48,28,245.88370689707418,244.34069895750392
48,29,245.66223497387114,244.2906789571349
49,0,246.4672355148956,244.4626912399374
49,1,246.39712427889117,244.5943393739543
49,2,246.0480048071909,244.30531639145718
49,3,247.0207173487468,244.54998715748098
49,4,245.91363491427614,244.18940579521552
49,5,246.63714982924168,244.42028141708283
49,6,245.96638046465142,244.24012343749143
49,7,246.06841419762998,244.29071570991778
49,8,246.453940894783,244.45118601345715
49,9,245.91361505720445,244.24862478229653
49,10,247.03481302658565,244.53772244026032
49,11,246.0683159472025,244.29868671784618
49,12,245.61642768694938,244.20668508063628
49,13,246.65510634414198,244.38650642481113
49,14,245.8023713747503,244.19058805166605
49,15,246.70356350151536,244.59943877719863
49,16,245.69762396259853,244.23122962964246
49,17,245.6285252432904,244.32766894304734
49,18,245.94619584028948,244.26089260378015
49,19,246.05532865838663,244.31842357577332
49,20,247.37341248355511,245.1784968321669
49,21,245.90372760751265,244.27393280884706
49,22,247.266918277338,244.9150369433533
49,23,246.63785296054942,244.50924668511342
49,24,246.44541404218145,244.31655583841456
49,25,245.87169266123635,244.29316213273492
49,26,246.13357277978304,244.2368716803113
49,27,246.64327996978434,244.48754515317918
49,28,245.6201941258562,244.2922414691095
49,29,245.66223497387114,244.2906789571349
